Date,Open,High,Low,Close,Adj Close,Volume
2012-10-09,3.818181037902832,3.818181037902832,3.6363630294799805,3.6363630294799805,3.6363630294799805,12206
2012-10-10,3.454545021057129,3.454545021057129,3.454545021057129,3.454545021057129,3.454545021057129,6650
2012-10-11,3.318181037902832,3.318181037902832,3.318181037902832,3.318181037902832,3.318181037902832,10455
2012-10-12,3.1818180084228516,3.1818180084228516,3.1818180084228516,3.1818180084228516,3.1818180084228516,5065
2012-10-15,3.1818180084228516,3.1818180084228516,3.1818180084228516,3.1818180084228516,3.1818180084228516,0
2012-10-16,3.0454540252685547,3.0454540252685547,3.0454540252685547,3.0454540252685547,3.0454540252685547,1327
2012-10-17,2.909090042114258,2.909090042114258,2.909090042114258,2.909090042114258,2.909090042114258,676
2012-10-18,2.7727270126342773,2.7727270126342773,2.7727270126342773,2.7727270126342773,2.7727270126342773,1105
2012-10-19,2.7727270126342773,2.7727270126342773,2.7727270126342773,2.7727270126342773,2.7727270126342773,0
2012-10-22,2.6363630294799805,2.6363630294799805,2.6363630294799805,2.6363630294799805,2.6363630294799805,1386
2012-10-23,2.1363630294799805,2.1363630294799805,2.1363630294799805,2.1363630294799805,2.1363630294799805,5436
2012-10-25,1.7272720336914062,1.7272720336914062,1.7272720336914062,1.7272720336914062,1.7272720336914062,16374
2012-10-29,1.6818180084228516,2.0454540252685547,1.6818180084228516,2.0454540252685547,2.0454540252685547,88644
2012-10-30,2.0454540252685547,2.2272720336914062,1.9090900421142578,2.1818180084228516,2.1818180084228516,102171
2012-10-31,2.2272720336914062,2.2727270126342773,2.090909004211426,2.2727270126342773,2.2727270126342773,98574
2012-11-01,2.2272720336914062,2.2727270126342773,2.1818180084228516,2.2272720336914062,2.2272720336914062,8787
2012-11-02,2.2272720336914062,2.318181037902832,2.1818180084228516,2.2727270126342773,2.2727270126342773,32276
2012-11-05,2.363636016845703,2.363636016845703,2.2272720336914062,2.318181037902832,2.318181037902832,23912
2012-11-06,2.363636016845703,2.363636016845703,2.2272720336914062,2.2272720336914062,2.2272720336914062,182428
2012-11-07,2.1363630294799805,2.2727270126342773,2.1363630294799805,2.1363630294799805,2.1363630294799805,15351
2012-11-08,2.090909004211426,2.090909004211426,2.0454540252685547,2.0454540252685547,2.0454540252685547,13223
2012-11-09,2.0,2.0,2.0,2.0,2.0,1100
2012-11-12,1.9090900421142578,1.9090900421142578,1.9090900421142578,1.9090900421142578,1.9090900421142578,6490
2012-11-15,1.8636360168457031,2.0,1.8636360168457031,1.9090900421142578,1.9090900421142578,37412
2012-11-16,2.0,2.0,1.818181037902832,1.818181037902832,1.818181037902832,60823
2012-11-19,1.9090900421142578,1.9090900421142578,1.9090900421142578,1.9090900421142578,1.9090900421142578,110
2012-11-20,1.818181037902832,1.818181037902832,1.818181037902832,1.818181037902832,1.818181037902832,23
2012-11-21,1.7272720336914062,1.7272720336914062,1.7272720336914062,1.7272720336914062,1.7272720336914062,11940
2012-11-22,1.6818180084228516,1.6818180084228516,1.6818180084228516,1.6818180084228516,1.6818180084228516,550
2012-11-23,1.6363630294799805,1.6363630294799805,1.6363630294799805,1.6363630294799805,1.6363630294799805,3391
2012-11-26,1.5909090042114258,1.6818180084228516,1.5909090042114258,1.6363630294799805,1.6363630294799805,26587
2012-11-27,1.6818180084228516,1.6818180084228516,1.5909090042114258,1.6363630294799805,1.6363630294799805,39670
2012-11-29,1.5909090042114258,1.5909090042114258,1.5909090042114258,1.5909090042114258,1.5909090042114258,1155
2012-11-30,1.5454540252685547,1.5454540252685547,1.5454540252685547,1.5454540252685547,1.5454540252685547,1452
2012-12-03,1.5,1.5,1.5,1.5,1.5,3850
2012-12-04,1.454545021057129,1.454545021057129,1.454545021057129,1.454545021057129,1.454545021057129,6061
2012-12-05,1.4090900421142578,1.4090900421142578,1.4090900421142578,1.4090900421142578,1.4090900421142578,15202
2012-12-06,1.3636360168457031,1.454545021057129,1.3636360168457031,1.3636360168457031,1.3636360168457031,11837
2012-12-07,1.3636360168457031,1.4090900421142578,1.318181037902832,1.4090900421142578,1.4090900421142578,25885
2012-12-10,1.4090900421142578,1.454545021057129,1.3636360168457031,1.3636360168457031,1.3636360168457031,6625
2012-12-11,1.318181037902832,1.4090900421142578,1.318181037902832,1.3636360168457031,1.3636360168457031,3809
2012-12-12,1.318181037902832,1.318181037902832,1.318181037902832,1.318181037902832,1.318181037902832,4611
2012-12-13,1.2727270126342773,1.3636360168457031,1.2727270126342773,1.2727270126342773,1.2727270126342773,10690
2012-12-14,1.2272720336914062,1.2727270126342773,1.2272720336914062,1.2272720336914062,1.2272720336914062,16594
2012-12-17,1.2272720336914062,1.2272720336914062,1.1818180084228516,1.1818180084228516,1.1818180084228516,11952
2012-12-18,1.1363630294799805,1.2272720336914062,1.1363630294799805,1.1818180084228516,1.1818180084228516,27144
2012-12-19,1.2272720336914062,1.2272720336914062,1.1363630294799805,1.1818180084228516,1.1818180084228516,28512
2012-12-20,1.1363630294799805,1.1818180084228516,1.1363630294799805,1.1363630294799805,1.1363630294799805,38094
2012-12-21,1.1363630294799805,1.1818180084228516,1.0909090042114258,1.1363630294799805,1.1363630294799805,14093
2012-12-24,1.1363630294799805,1.1818180084228516,1.0909090042114258,1.1818180084228516,1.1818180084228516,9649
2012-12-26,1.2272720336914062,1.2272720336914062,1.1818180084228516,1.2272720336914062,1.2272720336914062,29691
2012-12-27,1.2272720336914062,1.2727270126342773,1.2272720336914062,1.2272720336914062,1.2272720336914062,41056
2012-12-28,1.2272720336914062,1.2727270126342773,1.1818180084228516,1.1818180084228516,1.1818180084228516,17056
2012-12-31,1.1818180084228516,1.1818180084228516,1.1818180084228516,1.1818180084228516,1.1818180084228516,50
2013-01-01,1.2272720336914062,1.2272720336914062,1.1363630294799805,1.1363630294799805,1.1363630294799805,7417
2013-01-02,1.1363630294799805,1.1818180084228516,1.0909090042114258,1.1363630294799805,1.1363630294799805,2974
2013-01-03,1.1363630294799805,1.1818180084228516,1.0909090042114258,1.1363630294799805,1.1363630294799805,12751
2013-01-04,1.1363630294799805,1.1818180084228516,1.1363630294799805,1.1818180084228516,1.1818180084228516,669
2013-01-07,1.1818180084228516,1.2272720336914062,1.1363630294799805,1.1818180084228516,1.1818180084228516,35024
2013-01-08,1.1363630294799805,1.2272720336914062,1.1363630294799805,1.2272720336914062,1.2272720336914062,6160
2013-01-09,1.1818180084228516,1.1818180084228516,1.1818180084228516,1.1818180084228516,1.1818180084228516,1243
2013-01-10,1.1363630294799805,1.2272720336914062,1.1363630294799805,1.1363630294799805,1.1363630294799805,8475
2013-01-11,1.0909090042114258,1.1818180084228516,1.0909090042114258,1.1363630294799805,1.1363630294799805,2568
2013-01-14,1.1818180084228516,1.1818180084228516,1.1363630294799805,1.1363630294799805,1.1363630294799805,312
2013-01-15,1.1818180084228516,1.1818180084228516,1.0909090042114258,1.1363630294799805,1.1363630294799805,13084
2013-01-16,1.1363630294799805,1.1818180084228516,1.0909090042114258,1.0909090042114258,1.0909090042114258,18955
2013-01-17,1.0454540252685547,1.1363630294799805,1.0454540252685547,1.0454540252685547,1.0454540252685547,21139
2013-01-18,1.0454540252685547,1.0909090042114258,1.0454540252685547,1.0454540252685547,1.0454540252685547,13853
2013-01-21,1.0454540252685547,1.0909090042114258,1.0454540252685547,1.0454540252685547,1.0454540252685547,4453
2013-01-22,1.0454540252685547,1.0454540252685547,1.0,1.0,1.0,3687
2013-01-23,1.0,1.0454540252685547,0.9545450210571289,1.0454540252685547,1.0454540252685547,2828
2013-01-24,1.0,1.0,1.0,1.0,1.0,374
2013-01-25,1.0454540252685547,1.0454540252685547,0.9545450210571289,0.9545450210571289,0.9545450210571289,253
2013-01-28,0.909089982509613,1.0,0.909089982509613,1.0,1.0,5965
2013-01-29,1.0,1.0,1.0,1.0,1.0,3300
2013-01-30,1.0,1.0,0.9545450210571289,0.9545450210571289,0.9545450210571289,3300
2013-01-31,0.909089982509613,1.0,0.909089982509613,0.909089982509613,0.909089982509613,25297
2013-02-01,0.909089982509613,0.909089982509613,0.8636360168457031,0.8636360168457031,0.8636360168457031,10946
