Date,Open,High,Low,Close,Adj Close,Volume
2007-04-11,35.0,38.974998474121094,34.525001525878906,35.400001525878906,23.874757766723633,101008
2007-04-12,35.400001525878906,35.400001525878906,32.650001525878906,33.525001525878906,22.610204696655273,12768
2007-04-13,34.525001525878906,36.5,33.57500076293945,34.07500076293945,22.98114013671875,11514
2007-04-16,34.0,34.400001525878906,33.025001525878906,33.25,22.424734115600586,12732
2007-04-17,34.224998474121094,34.42499923706055,33.150001525878906,33.5,22.59334373474121,6216
2007-04-18,33.025001525878906,35.25,33.025001525878906,34.67499923706055,23.38579750061035,10932
2007-04-19,30.649999618530273,35.04999923706055,30.649999618530273,34.57500076293945,23.318355560302734,10868
2007-04-20,33.625,34.0,31.149999618530273,33.29999923706055,22.45846176147461,9352
2007-04-23,33.150001525878906,34.025001525878906,32.599998474121094,32.70000076293945,22.053802490234375,7952
2007-04-24,32.775001525878906,33.42499923706055,32.54999923706055,32.625,22.003217697143555,1922
2007-04-25,33.625,33.724998474121094,31.25,31.649999618530273,21.345651626586914,12858
2007-04-26,32.0,33.20000076293945,32.0,32.275001525878906,21.767169952392578,5766
2007-04-27,31.524999618530273,32.900001525878906,31.5,31.875,21.497398376464844,5356
2007-04-30,31.5,32.224998474121094,31.5,32.099998474121094,21.64914321899414,3916
2007-05-03,32.5,33.150001525878906,32.275001525878906,32.54999923706055,21.95263671875,12162
2007-05-04,32.875,34.5,32.875,33.25,22.424734115600586,10402
2007-05-07,33.0,33.5,31.774999618530273,32.525001525878906,21.93577766418457,8838
2007-05-08,32.349998474121094,32.349998474121094,31.524999618530273,31.575000762939453,21.29507064819336,1912
2007-05-09,31.549999237060547,32.0,31.25,31.950000762939453,21.54798126220703,2366
2007-05-10,31.5,31.850000381469727,31.049999237060547,31.075000762939453,20.957853317260742,6220
2007-05-11,31.125,31.5,30.024999618530273,31.475000381469727,21.227628707885742,4010
2007-05-14,30.5,35.0,30.100000381469727,31.075000762939453,20.957853317260742,14634
2007-05-15,30.975000381469727,31.75,30.549999237060547,30.950000762939453,20.873552322387695,4092
2007-05-16,31.5,32.45000076293945,30.875,31.125,20.9915771484375,27494
2007-05-17,31.5,32.32500076293945,31.299999237060547,32.20000076293945,21.716588973999023,7314
2007-05-18,32.125,32.25,31.25,32.0,21.58169937133789,5198
2007-05-21,33.0,33.0,31.725000381469727,32.375,21.834611892700195,8706
2007-05-22,32.5,32.5,31.625,32.04999923706055,21.61542320251465,5720
